Gmt time,Open,High,Low,Close,Volume
26.03.2025 04:56:25.000,1.42756,1.42756,1.42756,1.42756,1320.0001
26.03.2025 04:56:26.000,1.42756,1.42756,1.42756,1.42756,1320.0001
26.03.2025 04:56:27.000,1.42756,1.42756,1.42756,1.42756,1320.0001
26.03.2025 04:56:28.000,1.42756,1.42756,1.42756,1.42756,1320.0001
26.03.2025 04:56:29.000,1.42756,1.42756,1.42756,1.42756,1320.0001
26.03.2025 04:56:30.000,1.42756,1.42756,1.42756,1.42756,1320.0001
26.03.2025 04:56:31.000,1.42757,1.42757,1.42757,1.42757,1920
26.03.2025 04:56:32.000,1.42757,1.42757,1.42757,1.42757,1920
26.03.2025 04:56:33.000,1.42756,1.42756,1.42756,1.42756,2220
26.03.2025 04:56:34.000,1.42756,1.42756,1.42756,1.42756,2220
26.03.2025 04:56:35.000,1.42758,1.42761,1.42758,1.42760,8240.000300000002
26.03.2025 04:56:36.000,1.42761,1.42761,1.42761,1.42761,1620
26.03.2025 04:56:37.000,1.42760,1.42761,1.42760,1.42761,2859.9999999999995
26.03.2025 04:56:38.000,1.42760,1.42760,1.42759,1.42759,2560.0001
26.03.2025 04:56:39.000,1.42760,1.42760,1.42759,1.42759,2560.0001
26.03.2025 04:56:40.000,1.42760,1.42760,1.42760,1.42760,2560.0001
26.03.2025 04:56:41.000,1.42760,1.42760,1.42760,1.42760,1240
26.03.2025 04:56:42.000,1.42761,1.42761,1.42760,1.42760,3720
26.03.2025 04:56:43.000,1.42761,1.42761,1.42760,1.42760,3720
26.03.2025 04:56:44.000,1.42761,1.42761,1.42760,1.42760,3720
26.03.2025 04:56:45.000,1.42761,1.42761,1.42760,1.42760,3720
26.03.2025 04:56:46.000,1.42762,1.42763,1.42762,1.42763,2560.0001
26.03.2025 04:56:47.000,1.42764,1.42765,1.42759,1.42760,10680.0001
26.03.2025 04:56:48.000,1.42760,1.42760,1.42760,1.42760,1620
26.03.2025 04:56:49.000,1.42760,1.42760,1.42760,1.42760,1620
26.03.2025 04:56:50.000,1.42760,1.42760,1.42760,1.42760,4260.0002
26.03.2025 04:56:51.000,1.42760,1.42760,1.42760,1.42760,4260.0002
26.03.2025 04:56:52.000,1.42760,1.42760,1.42760,1.42760,4260.0002
26.03.2025 04:56:53.000,1.42760,1.42760,1.42760,1.42760,4260.0002
26.03.2025 04:56:54.000,1.42759,1.42759,1.42756,1.42756,5760.000100000001
26.03.2025 04:56:55.000,1.42759,1.42759,1.42756,1.42756,5760.000100000001
26.03.2025 04:56:56.000,1.42757,1.42757,1.42757,1.42757,2220
26.03.2025 04:56:57.000,1.42757,1.42757,1.42757,1.42757,4440
26.03.2025 04:56:58.000,1.42757,1.42757,1.42757,1.42757,4440
26.03.2025 04:56:59.000,1.42757,1.42757,1.42757,1.42757,4440
26.03.2025 04:57:00.000,1.42757,1.42757,1.42757,1.42757,4440
26.03.2025 04:57:01.000,1.42757,1.42757,1.42757,1.42757,4440
26.03.2025 04:57:02.000,1.42757,1.42757,1.42757,1.42757,4440
26.03.2025 04:57:03.000,1.42756,1.42756,1.42756,1.42756,1240
26.03.2025 04:57:04.000,1.42756,1.42756,1.42756,1.42756,1240
26.03.2025 04:57:05.000,1.42758,1.42758,1.42757,1.42757,8199.999899999999
26.03.2025 04:57:06.000,1.42758,1.42758,1.42757,1.42757,8199.999899999999
26.03.2025 04:57:07.000,1.42758,1.42758,1.42757,1.42757,8199.999899999999
26.03.2025 04:57:08.000,1.42758,1.42758,1.42757,1.42757,8199.999899999999
26.03.2025 04:57:09.000,1.42758,1.42758,1.42757,1.42757,8199.999899999999
26.03.2025 04:57:10.000,1.42757,1.42759,1.42757,1.42759,7559.9999
26.03.2025 04:57:11.000,1.42757,1.42759,1.42757,1.42759,7559.9999
26.03.2025 04:57:12.000,1.42758,1.42758,1.42757,1.42757,4620.0001
26.03.2025 04:57:13.000,1.42758,1.42758,1.42757,1.42757,4620.0001
26.03.2025 04:57:14.000,1.42758,1.42758,1.42757,1.42757,4620.0001
26.03.2025 04:57:15.000,1.42758,1.42758,1.42757,1.42757,4620.0001
26.03.2025 04:57:16.000,1.42758,1.42758,1.42757,1.42757,4620.0001
26.03.2025 04:57:17.000,1.42757,1.42757,1.42757,1.42757,1320.0001
26.03.2025 04:57:18.000,1.42757,1.42757,1.42757,1.42757,1320.0001
26.03.2025 04:57:19.000,1.42757,1.42757,1.42757,1.42757,1320.0001
26.03.2025 04:57:20.000,1.42757,1.42759,1.42757,1.42758,5160.0001
26.03.2025 04:57:21.000,1.42757,1.42757,1.42757,1.42757,3119.9999
26.03.2025 04:57:22.000,1.42757,1.42757,1.42757,1.42757,3119.9999
26.03.2025 04:57:23.000,1.42757,1.42757,1.42757,1.42757,3119.9999
26.03.2025 04:57:24.000,1.42756,1.42756,1.42756,1.42756,1920
26.03.2025 04:57:25.000,1.42756,1.42756,1.42756,1.42756,1920
26.03.2025 04:57:26.000,1.42756,1.42756,1.42756,1.42756,1920
26.03.2025 04:57:27.000,1.42756,1.42756,1.42756,1.42756,1920
26.03.2025 04:57:28.000,1.42756,1.42756,1.42756,1.42756,1920
26.03.2025 04:57:29.000,1.42756,1.42756,1.42756,1.42756,2220
26.03.2025 04:57:30.000,1.42756,1.42757,1.42755,1.42756,6059.999999999999
26.03.2025 04:57:31.000,1.42756,1.42757,1.42755,1.42756,6059.999999999999
26.03.2025 04:57:32.000,1.42756,1.42757,1.42755,1.42756,6059.999999999999
26.03.2025 04:57:33.000,1.42756,1.42757,1.42755,1.42756,6059.999999999999
26.03.2025 04:57:34.000,1.42756,1.42757,1.42755,1.42756,6059.999999999999
26.03.2025 04:57:35.000,1.42756,1.42757,1.42755,1.42756,6059.999999999999
26.03.2025 04:57:36.000,1.42756,1.42757,1.42755,1.42756,6059.999999999999
26.03.2025 04:57:37.000,1.42756,1.42757,1.42755,1.42756,6059.999999999999
26.03.2025 04:57:38.000,1.42757,1.42757,1.42756,1.42756,3300
26.03.2025 04:57:39.000,1.42757,1.42757,1.42756,1.42756,3300
26.03.2025 04:57:40.000,1.42757,1.42757,1.42756,1.42756,3300
26.03.2025 04:57:41.000,1.42757,1.42757,1.42756,1.42756,3300
26.03.2025 04:57:42.000,1.42757,1.42757,1.42756,1.42756,3300
26.03.2025 04:57:43.000,1.42757,1.42757,1.42756,1.42756,3300
26.03.2025 04:57:44.000,1.42756,1.42756,1.42755,1.42755,2700
26.03.2025 04:57:45.000,1.42755,1.42755,1.42755,1.42755,1500
26.03.2025 04:57:46.000,1.42755,1.42755,1.42755,1.42755,1500
26.03.2025 04:57:47.000,1.42755,1.42755,1.42755,1.42755,1200
26.03.2025 04:57:48.000,1.42756,1.42756,1.42756,1.42756,1500
26.03.2025 04:57:49.000,1.42756,1.42756,1.42756,1.42756,1500
26.03.2025 04:57:50.000,1.42756,1.42756,1.42756,1.42756,1500
26.03.2025 04:57:51.000,1.42756,1.42756,1.42756,1.42756,1120
26.03.2025 04:57:52.000,1.42756,1.42756,1.42756,1.42756,1120
26.03.2025 04:57:53.000,1.42756,1.42756,1.42756,1.42756,2020
26.03.2025 04:57:54.000,1.42755,1.42755,1.42755,1.42755,1500
26.03.2025 04:57:55.000,1.42756,1.42756,1.42755,1.42756,3740
26.03.2025 04:57:56.000,1.42755,1.42755,1.42755,1.42755,4099.999999999999
26.03.2025 04:57:57.000,1.42755,1.42755,1.42755,1.42755,4099.999999999999
26.03.2025 04:57:58.000,1.42755,1.42755,1.42755,1.42755,4099.999999999999
26.03.2025 04:57:59.000,1.42756,1.42756,1.42752,1.42755,9590.000000000002
26.03.2025 04:58:00.000,1.42756,1.42756,1.42752,1.42755,9590.000000000002
26.03.2025 04:58:01.000,1.42756,1.42756,1.42752,1.42755,9590.000000000002
26.03.2025 04:58:02.000,1.42756,1.42756,1.42752,1.42755,9590.000000000002
26.03.2025 04:58:03.000,1.42756,1.42756,1.42752,1.42755,9590.000000000002
26.03.2025 04:58:04.000,1.42754,1.42754,1.42754,1.42754,2020
26.03.2025 04:58:05.000,1.42754,1.42754,1.42754,1.42754,2020
26.03.2025 04:58:06.000,1.42755,1.42755,1.42754,1.42754,4119.9999
26.03.2025 04:58:07.000,1.42755,1.42755,1.42754,1.42754,4119.9999
26.03.2025 04:58:08.000,1.42755,1.42755,1.42754,1.42754,4119.9999
26.03.2025 04:58:09.000,1.42755,1.42755,1.42754,1.42754,4119.9999
26.03.2025 04:58:10.000,1.42755,1.42756,1.42755,1.42756,5099.9999
26.03.2025 04:58:11.000,1.42756,1.42757,1.42755,1.42757,5319.9999
26.03.2025 04:58:12.000,1.42757,1.42757,1.42757,1.42757,5920.0001
26.03.2025 04:58:13.000,1.42757,1.42757,1.42757,1.42757,5920.0001
26.03.2025 04:58:14.000,1.42757,1.42758,1.42757,1.42758,5099.9999
26.03.2025 04:58:15.000,1.42757,1.42757,1.42757,1.42757,2920.0001
26.03.2025 04:58:16.000,1.42757,1.42757,1.42757,1.42757,1200
26.03.2025 04:58:17.000,1.42757,1.42757,1.42757,1.42757,1200
26.03.2025 04:58:18.000,1.42757,1.42757,1.42757,1.42757,1200
26.03.2025 04:58:19.000,1.42757,1.42758,1.42757,1.42758,4119.9999
26.03.2025 04:58:20.000,1.42757,1.42758,1.42757,1.42758,4119.9999
26.03.2025 04:58:21.000,1.42757,1.42758,1.42757,1.42758,4119.9999
26.03.2025 04:58:22.000,1.42757,1.42758,1.42757,1.42758,4119.9999
26.03.2025 04:58:23.000,1.42757,1.42758,1.42757,1.42758,4119.9999
26.03.2025 04:58:24.000,1.42757,1.42758,1.42757,1.42758,4119.9999
26.03.2025 04:58:25.000,1.42757,1.42758,1.42757,1.42758,4119.9999
26.03.2025 04:58:26.000,1.42756,1.42756,1.42756,1.42756,1120
26.03.2025 04:58:27.000,1.42757,1.42757,1.42757,1.42757,1500
26.03.2025 04:58:28.000,1.42757,1.42757,1.42757,1.42757,1120
26.03.2025 04:58:29.000,1.42757,1.42757,1.42757,1.42757,1120
26.03.2025 04:58:30.000,1.42757,1.42757,1.42757,1.42757,1500
26.03.2025 04:58:31.000,1.42757,1.42757,1.42757,1.42757,1500
26.03.2025 04:58:32.000,1.42758,1.42758,1.42758,1.42758,1500
26.03.2025 04:58:33.000,1.42758,1.42759,1.42758,1.42759,5319.999799999999
26.03.2025 04:58:34.000,1.42758,1.42759,1.42758,1.42759,5319.999799999999
26.03.2025 04:58:35.000,1.42758,1.42759,1.42758,1.42759,5319.999799999999
26.03.2025 04:58:36.000,1.42758,1.42759,1.42758,1.42759,5319.999799999999
26.03.2025 04:58:37.000,1.42758,1.42759,1.42758,1.42759,5319.999799999999
26.03.2025 04:58:38.000,1.42759,1.42759,1.42759,1.42759,2020
26.03.2025 04:58:39.000,1.42758,1.42759,1.42758,1.42759,3219.9999999999995
26.03.2025 04:58:40.000,1.42758,1.42759,1.42758,1.42759,3219.9999999999995
26.03.2025 04:58:41.000,1.42761,1.42761,1.42761,1.42761,2099.9999
26.03.2025 04:58:42.000,1.42761,1.42761,1.42761,1.42761,2099.9999
26.03.2025 04:58:43.000,1.42760,1.42760,1.42760,1.42760,2099.9999
26.03.2025 04:58:44.000,1.42760,1.42760,1.42760,1.42760,2099.9999
26.03.2025 04:58:45.000,1.42761,1.42761,1.42760,1.42760,4040
26.03.2025 04:58:46.000,1.42761,1.42761,1.42761,1.42761,2099.9999
26.03.2025 04:58:47.000,1.42761,1.42761,1.42761,1.42761,2099.9999
26.03.2025 04:58:48.000,1.42761,1.42761,1.42761,1.42761,2099.9999
26.03.2025 04:58:49.000,1.42761,1.42761,1.42761,1.42761,2099.9999
26.03.2025 04:58:50.000,1.42761,1.42761,1.42761,1.42761,2099.9999
26.03.2025 04:58:51.000,1.42761,1.42761,1.42761,1.42761,2099.9999
26.03.2025 04:58:52.000,1.42759,1.42759,1.42758,1.42758,5910
26.03.2025 04:58:53.000,1.42759,1.42759,1.42758,1.42758,5910
26.03.2025 04:58:54.000,1.42759,1.42759,1.42759,1.42759,2190.0001
26.03.2025 04:58:55.000,1.42759,1.42759,1.42759,1.42759,2190.0001
26.03.2025 04:58:56.000,1.42759,1.42759,1.42759,1.42759,2190.0001
26.03.2025 04:58:57.000,1.42759,1.42759,1.42759,1.42759,2190.0001
26.03.2025 04:58:58.000,1.42759,1.42759,1.42759,1.42759,2190.0001
26.03.2025 04:58:59.000,1.42759,1.42759,1.42759,1.42759,2190.0001
26.03.2025 04:59:00.000,1.42759,1.42759,1.42759,1.42759,2190.0001
26.03.2025 04:59:01.000,1.42759,1.42759,1.42759,1.42759,2190.0001
26.03.2025 04:59:02.000,1.42760,1.42760,1.42760,1.42760,2220
26.03.2025 04:59:03.000,1.42759,1.42759,1.42759,1.42759,2220
26.03.2025 04:59:04.000,1.42759,1.42759,1.42759,1.42759,2220
26.03.2025 04:59:05.000,1.42758,1.42759,1.42758,1.42759,3120
26.03.2025 04:59:06.000,1.42758,1.42759,1.42758,1.42759,3120
26.03.2025 04:59:07.000,1.42758,1.42758,1.42758,1.42758,1210
26.03.2025 04:59:08.000,1.42760,1.42760,1.42760,1.42760,3119.9999
26.03.2025 04:59:09.000,1.42758,1.42758,1.42758,1.42758,1620
26.03.2025 04:59:10.000,1.42758,1.42758,1.42758,1.42758,1620
26.03.2025 04:59:11.000,1.42757,1.42758,1.42757,1.42757,8570
26.03.2025 04:59:12.000,1.42756,1.42757,1.42756,1.42757,2700
26.03.2025 04:59:13.000,1.42756,1.42757,1.42756,1.42757,2700
26.03.2025 04:59:14.000,1.42756,1.42756,1.42756,1.42756,2410
26.03.2025 04:59:15.000,1.42759,1.42759,1.42758,1.42758,4719.9999
26.03.2025 04:59:16.000,1.42759,1.42759,1.42758,1.42758,4719.9999
26.03.2025 04:59:17.000,1.42759,1.42759,1.42758,1.42758,4719.9999
26.03.2025 04:59:18.000,1.42759,1.42759,1.42758,1.42758,4719.9999
26.03.2025 04:59:19.000,1.42759,1.42759,1.42758,1.42758,4719.9999
26.03.2025 04:59:20.000,1.42759,1.42759,1.42758,1.42758,4719.9999
26.03.2025 04:59:21.000,1.42757,1.42757,1.42757,1.42757,2320
26.03.2025 04:59:22.000,1.42757,1.42757,1.42757,1.42757,2320
26.03.2025 04:59:23.000,1.42757,1.42757,1.42757,1.42757,2320
26.03.2025 04:59:24.000,1.42757,1.42757,1.42757,1.42757,2320
26.03.2025 04:59:25.000,1.42755,1.42755,1.42755,1.42755,4830.000099999999
26.03.2025 04:59:26.000,1.42755,1.42755,1.42754,1.42754,2830
26.03.2025 04:59:27.000,1.42755,1.42756,1.42755,1.42755,6059.999999999999
26.03.2025 04:59:28.000,1.42754,1.42755,1.42754,1.42755,2700
26.03.2025 04:59:29.000,1.42756,1.42756,1.42754,1.42754,2410
26.03.2025 04:59:30.000,1.42754,1.42756,1.42754,1.42756,4140.0001
26.03.2025 04:59:31.000,1.42754,1.42756,1.42754,1.42756,4140.0001
26.03.2025 04:59:32.000,1.42756,1.42756,1.42755,1.42756,3620
26.03.2025 04:59:33.000,1.42754,1.42756,1.42754,1.42756,2410
26.03.2025 04:59:34.000,1.42754,1.42756,1.42754,1.42756,2410
26.03.2025 04:59:35.000,1.42754,1.42756,1.42754,1.42756,2410
26.03.2025 04:59:36.000,1.42754,1.42756,1.42754,1.42756,2410
26.03.2025 04:59:37.000,1.42754,1.42756,1.42754,1.42756,2410
26.03.2025 04:59:38.000,1.42754,1.42756,1.42754,1.42756,2410
26.03.2025 04:59:39.000,1.42754,1.42756,1.42754,1.42756,2410
26.03.2025 04:59:40.000,1.42754,1.42756,1.42754,1.42756,2410
26.03.2025 04:59:41.000,1.42755,1.42755,1.42755,1.42755,2400
26.03.2025 04:59:42.000,1.42755,1.42755,1.42755,1.42755,2400
26.03.2025 04:59:43.000,1.42755,1.42756,1.42755,1.42756,2420
26.03.2025 04:59:44.000,1.42755,1.42755,1.42755,1.42755,1120
26.03.2025 04:59:45.000,1.42755,1.42755,1.42755,1.42755,1120
26.03.2025 04:59:46.000,1.42755,1.42755,1.42755,1.42755,1120
26.03.2025 04:59:47.000,1.42755,1.42755,1.42755,1.42755,1120
26.03.2025 04:59:48.000,1.42755,1.42755,1.42755,1.42755,1120
26.03.2025 04:59:49.000,1.42755,1.42755,1.42755,1.42755,1120
26.03.2025 04:59:50.000,1.42755,1.42755,1.42755,1.42755,1120
26.03.2025 04:59:51.000,1.42755,1.42755,1.42755,1.42755,1120
26.03.2025 04:59:52.000,1.42755,1.42755,1.42755,1.42755,1120
26.03.2025 04:59:53.000,1.42755,1.42755,1.42755,1.42755,1120
26.03.2025 04:59:54.000,1.42755,1.42755,1.42755,1.42755,1120
26.03.2025 04:59:55.000,1.42754,1.42754,1.42754,1.42754,1200
26.03.2025 04:59:56.000,1.42754,1.42754,1.42754,1.42754,1200
26.03.2025 04:59:57.000,1.42755,1.42755,1.42755,1.42755,1210
26.03.2025 04:59:58.000,1.42755,1.42755,1.42755,1.42755,1210
26.03.2025 04:59:59.000,1.42755,1.42755,1.42755,1.42755,1210
26.03.2025 05:00:00.000,1.42756,1.42756,1.42755,1.42755,4440
26.03.2025 05:00:01.000,1.42756,1.42756,1.42755,1.42755,4440
26.03.2025 05:00:02.000,1.42756,1.42756,1.42755,1.42755,4440
26.03.2025 05:00:03.000,1.42756,1.42756,1.42756,1.42756,2420
26.03.2025 05:00:04.000,1.42756,1.42756,1.42756,1.42756,1240
26.03.2025 05:00:05.000,1.42756,1.42756,1.42756,1.42756,1240
26.03.2025 05:00:06.000,1.42755,1.42755,1.42755,1.42755,2220
26.03.2025 05:00:07.000,1.42755,1.42755,1.42755,1.42755,2220
26.03.2025 05:00:08.000,1.42755,1.42755,1.42755,1.42755,2220
26.03.2025 05:00:09.000,1.42755,1.42755,1.42755,1.42755,2220
26.03.2025 05:00:10.000,1.42755,1.42755,1.42755,1.42755,2220
26.03.2025 05:00:11.000,1.42755,1.42755,1.42755,1.42755,2220
26.03.2025 05:00:12.000,1.42755,1.42755,1.42755,1.42755,2220
26.03.2025 05:00:13.000,1.42755,1.42755,1.42755,1.42755,2220
26.03.2025 05:00:14.000,1.42757,1.42762,1.42757,1.42762,6889.999999999999
26.03.2025 05:00:15.000,1.42764,1.42766,1.42764,1.42765,10330.000100000001
26.03.2025 05:00:16.000,1.42764,1.42766,1.42764,1.42765,10330.000100000001
26.03.2025 05:00:17.000,1.42766,1.42766,1.42765,1.42765,3240
26.03.2025 05:00:18.000,1.42766,1.42766,1.42765,1.42765,3240
26.03.2025 05:00:19.000,1.42767,1.42769,1.42767,1.42767,4620
26.03.2025 05:00:20.000,1.42768,1.42768,1.42768,1.42768,3319.9998999999993
26.03.2025 05:00:21.000,1.42768,1.42768,1.42768,1.42768,3319.9998999999993
26.03.2025 05:00:22.000,1.42768,1.42768,1.42768,1.42768,2190.0001
26.03.2025 05:00:23.000,1.42768,1.42768,1.42768,1.42768,2190.0001
26.03.2025 05:00:24.000,1.42768,1.42768,1.42768,1.42768,2190.0001
26.03.2025 05:00:25.000,1.42771,1.42774,1.42771,1.42773,6439.999999999999
26.03.2025 05:00:26.000,1.42773,1.42773,1.42773,1.42773,1500
26.03.2025 05:00:27.000,1.42774,1.42774,1.42772,1.42774,3440
26.03.2025 05:00:28.000,1.42774,1.42774,1.42772,1.42774,3440
26.03.2025 05:00:29.000,1.42774,1.42774,1.42774,1.42774,1200
26.03.2025 05:00:30.000,1.42772,1.42772,1.42766,1.42768,4580.0001
26.03.2025 05:00:31.000,1.42767,1.42767,1.42766,1.42766,4930.0001
26.03.2025 05:00:32.000,1.42767,1.42767,1.42767,1.42767,1500
26.03.2025 05:00:33.000,1.42767,1.42767,1.42767,1.42767,2020
26.03.2025 05:00:34.000,1.42767,1.42767,1.42767,1.42767,2020
26.03.2025 05:00:35.000,1.42771,1.42773,1.42771,1.42773,3749.9999
26.03.2025 05:00:36.000,1.42771,1.42773,1.42771,1.42773,3749.9999
26.03.2025 05:00:37.000,1.42772,1.42773,1.42772,1.42773,4290
26.03.2025 05:00:38.000,1.42774,1.42774,1.42774,1.42774,5619.999900000001
26.03.2025 05:00:39.000,1.42774,1.42774,1.42774,1.42774,5619.999900000001
26.03.2025 05:00:40.000,1.42774,1.42774,1.42774,1.42774,5619.999900000001
26.03.2025 05:00:41.000,1.42775,1.42775,1.42775,1.42775,2190.0001
26.03.2025 05:00:42.000,1.42774,1.42774,1.42774,1.42774,1500
26.03.2025 05:00:43.000,1.42774,1.42774,1.42774,1.42774,1500
26.03.2025 05:00:44.000,1.42774,1.42774,1.42774,1.42774,1500
26.03.2025 05:00:45.000,1.42774,1.42774,1.42774,1.42774,1500
26.03.2025 05:00:46.000,1.42774,1.42774,1.42774,1.42774,1500
26.03.2025 05:00:47.000,1.42774,1.42774,1.42774,1.42774,1500
26.03.2025 05:00:48.000,1.42774,1.42774,1.42774,1.42774,1500
26.03.2025 05:00:49.000,1.42774,1.42774,1.42774,1.42774,1500
26.03.2025 05:00:50.000,1.42774,1.42774,1.42774,1.42774,1500
26.03.2025 05:00:51.000,1.42774,1.42774,1.42774,1.42774,1500
26.03.2025 05:00:52.000,1.42774,1.42774,1.42774,1.42774,1500
26.03.2025 05:00:53.000,1.42774,1.42774,1.42774,1.42774,2620
26.03.2025 05:00:54.000,1.42775,1.42779,1.42774,1.42779,11250.000000000002
26.03.2025 05:00:55.000,1.42777,1.42777,1.42777,1.42777,1120
26.03.2025 05:00:56.000,1.42777,1.42778,1.42777,1.42778,4419.9999
26.03.2025 05:00:57.000,1.42778,1.42778,1.42777,1.42777,3219.9999999999995
26.03.2025 05:00:58.000,1.42776,1.42776,1.42775,1.42775,3900
26.03.2025 05:00:59.000,1.42776,1.42776,1.42775,1.42775,3900
26.03.2025 05:01:00.000,1.42776,1.42776,1.42776,1.42776,2099.9999
26.03.2025 05:01:01.000,1.42776,1.42776,1.42776,1.42776,2099.9999
26.03.2025 05:01:02.000,1.42776,1.42776,1.42776,1.42776,2099.9999
26.03.2025 05:01:03.000,1.42776,1.42776,1.42776,1.42776,2099.9999
26.03.2025 05:01:04.000,1.42776,1.42776,1.42776,1.42776,2099.9999
26.03.2025 05:01:05.000,1.42776,1.42776,1.42776,1.42776,2099.9999
26.03.2025 05:01:06.000,1.42776,1.42776,1.42776,1.42776,2099.9999
26.03.2025 05:01:07.000,1.42776,1.42776,1.42776,1.42776,2099.9999
26.03.2025 05:01:08.000,1.42776,1.42776,1.42776,1.42776,2099.9999
26.03.2025 05:01:09.000,1.42777,1.42777,1.42775,1.42776,7379.999999999999
26.03.2025 05:01:10.000,1.42777,1.42777,1.42775,1.42776,7379.999999999999
26.03.2025 05:01:11.000,1.42776,1.42779,1.42776,1.42779,7960.000099999999
26.03.2025 05:01:12.000,1.42779,1.42784,1.42779,1.42784,5450
26.03.2025 05:01:13.000,1.42787,1.42787,1.42783,1.42783,7759.999999999999
26.03.2025 05:01:14.000,1.42787,1.42787,1.42783,1.42783,7759.999999999999
26.03.2025 05:01:15.000,1.42785,1.42785,1.42785,1.42785,2020
26.03.2025 05:01:16.000,1.42785,1.42785,1.42785,1.42785,4119.9999
26.03.2025 05:01:17.000,1.42785,1.42785,1.42785,1.42785,2099.9999
26.03.2025 05:01:18.000,1.42785,1.42785,1.42785,1.42785,1500
26.03.2025 05:01:19.000,1.42785,1.42785,1.42785,1.42785,1500
26.03.2025 05:01:20.000,1.42785,1.42785,1.42785,1.42785,1500
26.03.2025 05:01:21.000,1.42785,1.42785,1.42785,1.42785,1500
26.03.2025 05:01:22.000,1.42785,1.42785,1.42785,1.42785,1500
26.03.2025 05:01:23.000,1.42786,1.42786,1.42786,1.42786,4119.9999
26.03.2025 05:01:24.000,1.42786,1.42786,1.42786,1.42786,2099.9999
26.03.2025 05:01:25.000,1.42785,1.42785,1.42785,1.42785,4199.9998
26.03.2025 05:01:26.000,1.42785,1.42785,1.42785,1.42785,4199.9998
26.03.2025 05:01:27.000,1.42785,1.42785,1.42785,1.42785,4199.9998
26.03.2025 05:01:28.000,1.42785,1.42785,1.42785,1.42785,4199.9998
26.03.2025 05:01:29.000,1.42785,1.42785,1.42785,1.42785,4199.9998
26.03.2025 05:01:30.000,1.42786,1.42786,1.42786,1.42786,3599.9999
26.03.2025 05:01:31.000,1.42786,1.42786,1.42785,1.42786,10859.9998
26.03.2025 05:01:32.000,1.42785,1.42785,1.42785,1.42785,2099.9999
26.03.2025 05:01:33.000,1.42786,1.42786,1.42786,1.42786,2099.9999
26.03.2025 05:01:34.000,1.42786,1.42786,1.42786,1.42786,2099.9999
26.03.2025 05:01:35.000,1.42786,1.42786,1.42786,1.42786,2099.9999
26.03.2025 05:01:36.000,1.42786,1.42786,1.42786,1.42786,2099.9999
26.03.2025 05:01:37.000,1.42786,1.42786,1.42786,1.42786,2099.9999
26.03.2025 05:01:38.000,1.42786,1.42786,1.42786,1.42786,2099.9999
26.03.2025 05:01:39.000,1.42786,1.42786,1.42786,1.42786,3299.9998999999993
26.03.2025 05:01:40.000,1.42789,1.42789,1.42789,1.42789,6599.999900000001
26.03.2025 05:01:41.000,1.42788,1.42790,1.42787,1.42787,7119.999899999998
26.03.2025 05:01:42.000,1.42787,1.42787,1.42786,1.42786,2920
26.03.2025 05:01:43.000,1.42783,1.42784,1.42782,1.42784,4940
26.03.2025 05:01:44.000,1.42782,1.42782,1.42779,1.42779,2320
26.03.2025 05:01:45.000,1.42782,1.42782,1.42779,1.42779,2320
26.03.2025 05:01:46.000,1.42779,1.42779,1.42775,1.42775,8319.9998
26.03.2025 05:01:47.000,1.42775,1.42775,1.42774,1.42774,3219.9999
26.03.2025 05:01:48.000,1.42775,1.42775,1.42774,1.42774,3219.9999
26.03.2025 05:01:49.000,1.42774,1.42774,1.42768,1.42768,4120
26.03.2025 05:01:50.000,1.42768,1.42770,1.42768,1.42770,10639.9998
26.03.2025 05:01:51.000,1.42769,1.42769,1.42769,1.42769,2620
26.03.2025 05:01:52.000,1.42769,1.42769,1.42769,1.42769,2620
26.03.2025 05:01:53.000,1.42769,1.42770,1.42769,1.42770,2700
26.03.2025 05:01:54.000,1.42769,1.42770,1.42769,1.42770,2700
26.03.2025 05:01:55.000,1.42769,1.42769,1.42769,1.42769,2240
26.03.2025 05:01:56.000,1.42769,1.42769,1.42769,1.42769,2240
26.03.2025 05:01:57.000,1.42769,1.42771,1.42768,1.42771,6220
26.03.2025 05:01:58.000,1.42770,1.42770,1.42770,1.42770,1200
26.03.2025 05:01:59.000,1.42770,1.42770,1.42770,1.42770,1200
26.03.2025 05:02:00.000,1.42772,1.42775,1.42771,1.42775,12599.999799999998
26.03.2025 05:02:01.000,1.42775,1.42775,1.42775,1.42775,1200
26.03.2025 05:02:02.000,1.42775,1.42775,1.42775,1.42775,1200
26.03.2025 05:02:03.000,1.42775,1.42775,1.42775,1.42775,1200
26.03.2025 05:02:04.000,1.42775,1.42779,1.42775,1.42779,5999.999899999999
26.03.2025 05:02:05.000,1.42779,1.42780,1.42778,1.42780,4719.9999
26.03.2025 05:02:06.000,1.42780,1.42780,1.42780,1.42780,4199.9998
26.03.2025 05:02:07.000,1.42780,1.42780,1.42780,1.42780,4199.9998
26.03.2025 05:02:08.000,1.42779,1.42779,1.42778,1.42778,3599.9999
26.03.2025 05:02:09.000,1.42779,1.42779,1.42778,1.42778,3599.9999
26.03.2025 05:02:10.000,1.42779,1.42779,1.42779,1.42779,2099.9999
26.03.2025 05:02:11.000,1.42779,1.42779,1.42779,1.42779,2099.9999
26.03.2025 05:02:12.000,1.42778,1.42778,1.42777,1.42778,7339.9999
26.03.2025 05:02:13.000,1.42779,1.42779,1.42779,1.42779,2099.9999
26.03.2025 05:02:14.000,1.42779,1.42779,1.42779,1.42779,2099.9999
